0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
0.0, 0.0, 0.0000, 0
100.0, 259461.0, 1606.6710, 38
100.0, 181445.0, 500.7350, 37
100.0, 97098.0, 477.8150, 18
100.0, 272898.0, 516.5390, 37
100.0, 350679.0, 819.9680, 47
100.0, 200242.0, 2334.1470, 46
100.0, 258251.0, 1233.4640, 34
100.0, 220187.0, 1114.7130, 32
100.0, 190177.0, 310.8140, 37
100.0, 94532.0, 325.2460, 22
200.0, 243257.0, 1235.8210, 52
200.0, 179436.0, 2408.7670, 48
200.0, 307148.0, 1110.9400, 41
200.0, 327724.0, 279.4230, 47
200.0, 499152.0, 2031.8990, 66
200.0, 259459.0, 764.3220, 52
200.0, 380731.0, 1398.7370, 55
200.0, 187101.0, 1058.4600, 40
200.0, 145415.0, 635.5030, 32
200.0, 234059.0, 1242.1490, 42
300.0, 216209.0, 641.4340, 34
300.0, 279217.0, 880.1690, 48
300.0, 204071.0, 1201.0640, 27
300.0, 286187.0, 1644.7880, 55
300.0, 443271.0, 740.2880, 64
300.0, 186639.0, 1356.9140, 41
300.0, 348528.0, 2175.2910, 51
300.0, 338686.0, 3191.9610, 63
300.0, 161655.0, 1092.8990, 24
300.0, 197265.0, 96.9080, 26
400.0, 296515.0, 965.9920, 55
400.0, 178476.0, 623.3710, 42
400.0, 239984.0, 1079.4840, 38
400.0, 380585.0, 276.5960, 66
400.0, 414629.0, 1171.7670, 51
400.0, 408715.0, 1174.4650, 62
400.0, 391248.0, 3109.7420, 54
400.0, 278936.0, 2726.4260, 41
400.0, 238397.0, 2157.1940, 41
400.0, 184859.0, 186.5480, 34
500.0, 275693.0, 1907.7950, 55
500.0, 196433.0, 176.0350, 30
500.0, 257780.0, 1164.8430, 32
500.0, 359152.0, 639.6270, 61
500.0, 393873.0, 1676.7940, 65
500.0, 175015.0, 318.5680, 34
500.0, 353426.0, 1428.2350, 48
500.0, 270157.0, 927.4170, 32
500.0, 197177.0, 627.7860, 38
500.0, 234596.0, 491.6960, 28
600.0, 373326.0, 1164.3790, 58
600.0, 296788.0, 1663.0450, 42
600.0, 236249.0, 198.4890, 34
600.0, 354056.0, 3039.2810, 56
600.0, 345976.0, 1218.7580, 54
600.0, 369739.0, 1861.2270, 68
600.0, 466606.0, 2542.3410, 62
600.0, 371349.0, 1827.4650, 69
600.0, 254730.0, 1105.5860, 44
600.0, 191418.0, 598.6400, 40
700.0, 243234.0, 196.5230, 45
700.0, 304951.0, 1074.1750, 51
700.0, 364651.0, 1449.9290, 45
700.0, 282054.0, 3279.8550, 50
700.0, 275022.0, 1450.4070, 60
700.0, 294167.0, 1371.1820, 50
700.0, 345996.0, 3605.1410, 52
700.0, 471992.0, 1405.3500, 65
700.0, 380058.0, 1808.2010, 62
700.0, 150613.0, 627.5030, 36
800.0, 297819.0, 2487.1750, 63
800.0, 244172.0, 1803.7400, 52
800.0, 381600.0, 4126.3250, 48
800.0, 361528.0, 4671.4730, 53
800.0, 265035.0, 291.9150, 38
800.0, 324067.0, 1796.6800, 64
800.0, 448200.0, 2927.5830, 66
800.0, 331584.0, 3345.4280, 51
800.0, 282136.0, 2586.1960, 45
800.0, 188217.0, 395.3320, 31
900.0, 329042.0, 537.4590, 58
900.0, 320195.0, 2182.6450, 54
900.0, 207062.0, 306.4160, 30
900.0, 390107.0, 1198.1250, 63
900.0, 206450.0, 373.4980, 34
900.0, 297148.0, 2020.8140, 50
900.0, 461666.0, 1973.4640, 64
900.0, 273033.0, 549.5900, 49
900.0, 226406.0, 619.6230, 34
900.0, 192399.0, 2544.7950, 40
1000.0, 456770.0, 2800.6560, 65
1000.0, 266035.0, 2117.9680, 57
1000.0, 213206.0, 415.6390, 34
1000.0, 257285.0, 3250.5350, 46
1000.0, 281675.0, 1502.9270, 56
1000.0, 321364.0, 848.1080, 47
1000.0, 361029.0, 4683.3420, 58
1000.0, 343649.0, 1507.7620, 52
1000.0, 253349.0, 742.2490, 34
1000.0, 217654.0, 561.4560, 34
